X,Y,Path_curvature,Xin,Yin,Xout,Yout
53.31035832,-136.2643882,2.08E-07,33.25763741,-127.452849,30.77022888,-137.1385498
53.69001037,-136.3525331,1.02E-07,33.63683437,-127.5502315,31.14942567,-137.2359322
54.06991101,-136.4407357,-1.08E-07,34.01631887,-127.6476879,31.52891059,-137.3333887
54.45006013,-136.5289959,-1.96E-07,34.39609101,-127.745218,31.90868333,-137.430919
54.8304576,-136.6173139,-2.78E-08,34.77615109,-127.8428222,32.2887434,-137.5285231
55.21110333,-136.7056895,1.57E-07,35.15649904,-127.9405003,32.66909066,-137.626201
55.59199721,-136.7941227,1.54E-07,35.53713431,-128.0382521,33.04972548,-137.7239528
55.97313913,-136.8826134,6.48E-08,35.91807271,-128.1360819,33.43066429,-137.8217826
56.35452897,-136.9711617,-2.15E-08,36.29929861,-128.2339854,33.81189086,-137.9196863
56.73616661,-137.0597676,-9.77E-08,36.68081197,-128.3319627,34.19340431,-138.0176637
57.11805194,-137.1484309,-1.69E-07,37.06261274,-128.4300139,34.57520451,-138.1157147
57.50018485,-137.2371518,-9.28E-08,37.44470047,-128.5281388,34.95729174,-138.2138395
57.88256522,-137.3259301,8.85E-08,37.8270748,-128.6263373,35.33966621,-138.312038
58.26519295,-137.4147659,1.94E-07,38.20973577,-128.7246094,35.72232775,-138.4103102
58.64806792,-137.503659,4.01E-08,38.59268356,-128.8229551,36.105276,-138.5086561
59.03119001,-137.5926095,-1.68E-07,38.9759182,-128.9213745,36.48851079,-138.6070755
59.4145591,-137.6816173,-1.65E-07,39.35943962,-129.0198675,36.87203202,-138.7055685
59.79817508,-137.7706826,5.43E-08,39.74324773,-129.1184342,37.25583963,-138.804135
60.18203783,-137.859805,0.00000021,40.12734232,-129.2170745,37.63993368,-138.9027752
60.56614724,-137.9489848,7.17E-08,40.51172307,-129.3157882,38.02431436,-139.0014889
60.9505032,-138.0382217,-1.46E-07,40.89638983,-129.4145754,38.40898167,-139.1002763
61.33510558,-138.1275159,-1.89E-07,41.28134283,-129.5134361,38.79393524,-139.1991371
61.71995425,-138.2168673,6.04E-09,41.66659327,-129.6123732,39.17918548,-139.2980741
62.1050491,-138.3062759,1.71E-07,42.05213568,-129.7113853,39.56472717,-139.397086
62.49039003,-138.3957416,1.40E-07,42.43796386,-129.8104708,39.95055509,-139.4961714
62.87597691,-138.4852643,4.53E-08,42.82407765,-129.9096296,40.33666927,-139.5953304
63.26180962,-138.5748441,-4.21E-08,43.2104772,-130.0088618,40.7230694,-139.6945627
63.64788804,-138.664481,-1.16E-07,43.59716264,-130.1081674,41.1097552,-139.7938684
64.03421205,-138.7541749,-1.68E-07,43.98413395,-130.2075464,41.49672649,-139.8932474
64.42078151,-138.8439258,-4.52E-08,44.37139103,-130.3069988,41.88398324,-139.9926997
64.80759631,-138.9337337,1.37E-07,44.75893374,-130.4065246,42.27152537,-140.0922253
65.19465635,-139.0235985,1.88E-07,45.14676178,-130.5061236,42.65935304,-140.1918243
65.58196149,-139.1135202,-1.80E-08,45.53487485,-130.6057959,43.04746639,-140.2914967
65.96951162,-139.2034988,-2.03E-07,45.923273,-130.7055414,43.43586517,-140.3912423
66.3573066,-139.2935342,-1.10E-07,46.31195655,-130.8053601,43.82454891,-140.4910611
66.74534631,-139.3836265,8.39E-08,46.70092552,-130.9052522,44.21351737,-140.590953
67.13363063,-139.4737755,1.87E-07,47.0901795,-131.0052174,44.60277076,-140.6909181
67.52215945,-139.5639813,1.00E-07,47.4797236,-131.1052572,44.99231502,-140.7909579
67.91093264,-139.6542439,6.31E-09,47.86956303,-131.2053728,45.3821552,-140.8910737
68.29995007,-139.7445631,-7.41E-08,48.25968742,-131.3055616,45.77227978,-140.9912625
68.68921162,-139.834939,-1.48E-07,48.65009673,-131.4058235,46.16268859,-141.0915243
69.07871716,-139.9253716,-1.40E-07,49.04079053,-131.5061585,46.55338185,-141.1918592
69.46846655,-140.0158608,4.02E-08,49.43176837,-131.6065665,46.94435979,-141.2922673
69.8584597,-140.1064066,2.05E-07,49.82303028,-131.7070474,47.33562222,-141.3927483
70.24869646,-140.1970089,9.11E-08,50.21457638,-131.8076013,47.72716878,-141.4933023
70.63917673,-140.2876678,-1.29E-07,50.60640668,-131.9082282,48.11899924,-141.5939292
71.02990035,-140.3783832,-2.07E-07,50.99852109,-132.008928,48.51111347,-141.694629
71.42086721,-140.469155,1.22E-08,51.39091948,-132.1097008,48.90351137,-141.7954016
71.81207718,-140.5599834,2.16E-07,51.7836016,-132.2105464,49.29619297,-141.8962471
72.20353015,-140.6508681,1.06E-07,52.17656707,-132.3114648,49.68915843,-141.9971656
72.59522598,-140.7418092,-1.19E-07,52.56981573,-132.412456,50.0824077,-142.0981568
72.98716454,-140.8328066,-2.06E-07,52.96334786,-132.5135199,50.47594025,-142.1992209
73.3793457,-140.9238604,-1.21E-08,53.357164,-132.6146568,50.86975605,-142.3003576
73.77176934,-141.0149705,1.67E-07,53.75127944,-132.7158705,51.26387079,-142.4015712
74.16443533,-141.1061369,1.46E-07,54.14567755,-132.8171569,51.65826888,-142.5028576
74.55734355,-141.1973594,5.18E-08,54.54035825,-132.9185158,52.05295019,-142.6042166
74.95049386,-141.2886382,-3.83E-08,54.93532182,-133.0199473,52.44791419,-142.7056482
75.34388614,-141.3799731,-1.20E-07,55.33056844,-133.1214515,52.84316046,-142.8071524
75.73752026,-141.4713643,-1.74E-07,55.72609773,-133.2230284,53.23868913,-142.9087291
76.13139607,-141.5628115,-3.98E-08,56.12190915,-133.3246777,53.6345005,-143.0103784
76.52551346,-141.6543149,1.54E-07,56.51800261,-133.4263994,54.03059445,-143.1121002
76.9198723,-141.7458743,1.79E-07,56.91437823,-133.5281935,54.42697059,-143.2138945
77.31447247,-141.8374896,-4.60E-08,57.31103608,-133.6300602,54.82362862,-143.3157612
77.70931384,-141.929161,-2.14E-07,57.707976,-133.7319992,55.22056844,-143.4177002
78.10439625,-142.0208884,-7.08E-08,58.10519792,-133.8340107,55.61778987,-143.5197116
78.49971959,-142.1126718,1.61E-07,58.50270155,-133.9360946,56.01529295,-143.6217953
78.89528373,-142.204511,1.80E-07,58.9004865,-134.0382508,56.41307783,-143.7239515
79.29108855,-142.2964061,-4.54E-08,59.29855261,-134.1404791,56.81114444,-143.8261799
79.68713391,-142.388357,-2.02E-07,59.69691143,-134.2427825,57.20950383,-143.9284835
80.08341967,-142.4803638,-7.27E-08,60.09555665,-134.3451596,57.60814878,-144.0308605
80.4799457,-142.5724263,1.23E-07,60.49448314,-134.4476089,58.00707454,-144.1333096
80.87671187,-142.6645446,1.64E-07,60.89369023,-134.5501302,58.40628156,-144.2358309
81.27371807,-142.7567187,7.59E-08,61.29317779,-134.6527236,58.8057697,-144.3384244
81.67096416,-142.8489483,-1.28E-08,61.69294608,-134.755389,59.20553845,-144.44109
82.06844999,-142.9412337,-9.58E-08,62.09299531,-134.8581266,59.60558735,-144.5438275
82.46617545,-143.0335747,-1.74E-07,62.4933251,-134.9609363,60.00591651,-144.646637
82.86414038,-143.1259713,-8.16E-08,62.89393489,-135.0638179,60.40652623,-144.7495186
83.26234466,-143.2184236,1.09E-07,63.29482458,-135.1667713,60.80741639,-144.8524721
83.66078817,-143.3109313,1.91E-07,63.69599426,-135.2697966,61.20858661,-144.9554976
84.05947077,-143.4034945,-1.67E-09,64.09744401,-135.3728939,61.61003659,-145.0585949
84.45839233,-143.4961132,-2.07E-07,64.49917372,-135.476063,62.01176614,-145.161764
84.85755271,-143.5887874,-1.05E-07,64.90118321,-135.5793041,62.41377517,-145.2650049
85.25695178,-143.681517,1.20E-07,65.30347228,-135.6826169,62.81606364,-145.3683176
85.6565894,-143.774302,2.03E-07,65.70604667,-135.786003,63.21863798,-145.4717037
86.05646546,-143.8671423,-1.55E-08,66.10890989,-135.8894633,63.62150179,-145.5751642
86.45657981,-143.9600379,-1.97E-07,66.51205226,-135.9929952,64.02464467,-145.6786962
86.85693231,-144.0529889,-9.10E-08,66.915474,-136.0965989,64.4280661,-145.7822998
87.25752283,-144.1459951,1.07E-07,67.31917476,-136.2002743,64.83176617,-145.885975
87.65835124,-144.2390566,1.74E-07,67.72315392,-136.3040212,65.23574524,-145.9897219
88.05941742,-144.3321732,7.99E-08,68.12741138,-136.4078395,65.64000317,-146.0935404
88.46072122,-144.425345,-1.37E-08,68.53194723,-136.5117293,66.04453958,-146.1974303
88.86226251,-144.5185719,-9.32E-08,68.93676156,-136.6156907,66.44935411,-146.3013917
89.26404106,-144.6118539,-1.66E-07,69.34185422,-136.7197234,66.85444664,-146.4054244
89.66600967,-144.7051801,-8.61E-08,69.74722507,-136.8238277,67.25981701,-146.5095286
90.06773511,-144.7984498,1.03E-07,70.15287385,-136.9280034,67.66546524,-146.6137041
90.46866882,-144.8915357,1.91E-07,70.55880013,-137.0322503,68.07139147,-146.717951
90.86858604,-144.9843856,3.61E-09,70.96500369,-137.1365684,68.47759566,-146.8222693
91.26744768,-145.0769904,-2.07E-07,71.37148483,-137.2409578,68.88407724,-146.9266588
91.66526025,-145.1693517,-1.11E-07,71.77824479,-137.3454188,69.29083683,-147.0311197
92.06203483,-145.2614719,1.15E-07,72.18529705,-137.4499549,69.69788835,-147.1356556
92.4577728,-145.3533515,2.08E-07,72.59262596,-137.554562,70.1052173,-147.2402627
92.85246538,-145.4449884,-3.91E-09,73.00023145,-137.6592402,70.51282351,-147.344941
93.24609933,-145.5363794,-2.04E-07,73.40811392,-137.7639894,70.92070628,-147.4496904
93.63866016,-145.6275214,-1.15E-07,73.81627339,-137.8688098,71.32886528,-147.5545107
94.03013489,-145.7184112,8.58E-08,74.22470939,-137.9737013,71.73730071,-147.659402
94.42051361,-145.8090465,1.92E-07,74.6334214,-138.0786636,72.14601281,-147.7643643
94.80979047,-145.899426,0.000000099,75.04240937,-138.1836968,72.55500137,-147.8693977
95.19796313,-145.989549,2.68E-09,75.45167346,-138.2888009,72.96426592,-147.9745019
95.58503184,-146.0794158,-7.61E-08,75.86121364,-138.3939758,73.37380622,-148.0796769
95.97099863,-146.1690268,-1.47E-07,76.27102978,-138.4992217,73.78362208,-148.1849226
96.3558666,-146.2583827,-1.40E-07,76.68112169,-138.6045384,74.19371341,-148.2902392
96.73963996,-146.3474844,3.34E-08,77.09148902,-138.7099258,74.60408027,-148.3956265
97.12232393,-146.4363332,2.00E-07,77.50213133,-138.8153839,75.01472282,-148.5010846
97.50392505,-146.5249306,1.08E-07,77.91304859,-138.9209125,75.42564082,-148.6066134
97.88445111,-146.6132784,-9.79E-08,78.32425309,-139.0265149,75.83684544,-148.7122159
98.26391032,-146.7013784,-2.03E-07,78.73573684,-139.132189,76.24832854,-148.8178898
98.64231016,-146.7892326,-4.56E-08,79.14749523,-139.2379337,76.66008645,-148.9236344
99.01965623,-146.8768421,1.43E-07,79.55952777,-139.3437488,77.0721194,-149.0294496
99.3959515,-146.9642076,1.68E-07,79.97183464,-139.4496343,77.48442691,-149.1353353
99.77119646,-147.0513293,7.96E-08,80.38441615,-139.5555903,77.89700836,-149.2412913
100.1453893,-147.1382066,-1.19E-08,80.79727207,-139.6616169,78.30986367,-149.3473177
100.5185265,-147.2248389,-1.07E-07,81.21040183,-139.7677138,78.72299313,-149.4534145
100.8906035,-147.311225,-2.01E-07,81.6238051,-139.8738809,79.13639678,-149.5595816
101.2616152,-147.3973639,-1.27E-07,82.03748197,-139.9801182,79.55007422,-149.6658191
101.6315573,-147.4832544,2.13E-07,82.45143254,-140.0864258,79.96402508,-149.7721268
102.000426,-147.5688956,4.93E-07,82.86565668,-140.1928037,80.37824915,-149.8785047
102.3682188,-147.654287,-6.60E-08,83.28015425,-140.2992518,80.79274628,-149.9849527
102.7349341,-147.7394283,-1.00E-06,83.694925,-140.4057701,81.20751641,-150.0914708
103.1005717,-147.8243195,-1.07E-06,84.10996843,-140.5123584,81.62255974,-150.1980591
103.4651317,-147.9089606,1.43E-06,84.52529109,-140.6190184,82.037883,-150.3047193
103.8286147,-147.9933515,4.36E-06,84.94089539,-140.7257507,82.45348779,-150.4114517
104.1910215,-148.0774919,1.76E-06,85.35676522,-140.8325513,82.86935721,-150.5182521
104.552353,-148.1613826,-8.80E-06,85.77276319,-140.9393847,83.28535455,-150.6250854
104.9126101,-148.2450249,-1.77E-05,86.18835587,-141.0461141,83.70094729,-150.7318148
105.2717936,-148.3284202,5.31E-06,86.60300633,-141.1526015,84.1155984,-150.8383024
105.6299054,-148.4115661,4.42E-05,87.01651778,-141.2587963,84.52911009,-150.9444973
105.9869483,-148.494457,7.44E-05,87.4288618,-141.3646914,84.94145359,-151.0503922
106.3429241,-148.5770911,7.29E-05,87.84004809,-141.4702891,85.35263943,-151.1559898
106.6978342,-148.6594669,6.18E-05,88.25008573,-141.5755919,85.76267724,-151.2612927
107.0516791,-148.7415877,5.57E-05,88.65897192,-141.6805989,86.171564,-151.3662998
107.4044595,-148.8234535,6.03E-05,89.06669467,-141.7853072,86.57928717,-151.4710082
107.7561762,-148.9050646,6.59E-05,89.47323867,-141.8897127,86.98583122,-151.5754137
108.1068298,-148.9864203,6.32E-05,89.87858929,-141.9938117,87.39118153,-151.6795127
108.4564209,-149.067521,5.15E-05,90.28273516,-142.0976014,87.79532681,-151.7833022
108.8049491,-149.1483687,4.12E-05,90.68566223,-142.2010781,88.19825346,-151.8867788
109.1524146,-149.2289636,6.49E-05,91.08731651,-142.3042279,88.59990805,-151.9899287
109.498818,-149.3093044,0.000106752,91.48776739,-142.4070687,89.00035962,-152.0927696
109.8441607,-149.3893845,0.000140261,91.88702714,-142.5096035,89.39961943,-152.1953045
110.1884434,-149.4692015,0.000130581,92.28511084,-142.6118364,89.79770257,-152.2975372
110.5316658,-149.5487563,0.000103583,92.68203459,-142.7137713,90.19462587,-152.399472
110.8738271,-149.6280512,9.55E-05,93.077813,-142.8154121,90.59040461,-152.5011129
111.2149262,-149.707089,0.00014638,93.4724573,-142.9167617,90.98504954,-152.6024626
111.5549651,-149.785861,0.000213866,93.86597322,-143.0178214,91.37856549,-152.7035224
111.8939443,-149.8643621,0.000266294,94.25836032,-143.1185913,91.77095203,-152.8042921
112.2318654,-149.942586,0.00028348,94.6496136,-143.21907,92.16220487,-152.9047707
112.5687284,-150.020528,0.000294208,95.0397261,-143.3192558,92.55231759,-153.0049565
112.9045323,-150.0981918,0.00030686,95.42869149,-143.4191469,92.94128358,-153.1048478
113.2392783,-150.1755713,0.000323339,95.81650476,-143.5187421,93.32909726,-153.2044431
113.572965,-150.2526674,0.0003404,96.20316216,-143.6180405,93.71575473,-153.3037415
113.9055918,-150.3294809,0.000368017,96.58866116,-143.7170414,94.10125348,-153.4027424
114.2371615,-150.4060009,0.000414268,96.97294686,-143.8157308,94.48553862,-153.5014316
114.5676717,-150.4822305,0.000460932,97.3560573,-143.9141183,94.86864857,-153.599819
114.8971249,-150.558164,0.000506597,97.73800519,-144.0122073,95.25059661,-153.697908
115.2255218,-150.6337897,0.0005509,98.1187902,-144.1099976,95.63138218,-153.7956985
115.5528622,-150.7091123,0.000594809,98.49841264,-144.2074893,96.01100504,-153.8931903
115.8791489,-150.7841248,0.000629781,98.87687292,-144.3046826,96.38946499,-153.9903835
116.2043822,-150.858818,0.000653274,99.25417095,-144.4015774,96.76676237,-154.0872782
116.5285625,-150.9331997,0.000677233,99.63030633,-144.4981737,97.14289761,-154.1838744
116.8516937,-151.007265,0.000736164,100.0052786,-144.5944712,97.51787033,-154.280172
117.1737779,-151.0810009,0.000840753,100.3790871,-144.6904699,97.8916793,-154.3761708
117.4948185,-151.1544095,0.000945666,100.7517304,-144.7861693,98.26432288,-154.4718703
117.8148238,-151.2274808,0.001023502,101.1232072,-144.8815691,98.6357996,-154.5672701
118.1337974,-151.3001929,0.001061183,101.493516,-144.976669,99.00610812,-154.6623699
118.4517424,-151.3725608,0.001098173,101.8626555,-145.0714686,99.37524723,-154.7571694
118.7686635,-151.444583,0.001159559,102.2306247,-145.1659677,99.74321609,-154.8516684
119.0845731,-151.5162382,0.001263239,102.5973902,-145.2601576,100.1099818,-154.9458584
119.3994686,-151.5875307,0.001369442,102.962948,-145.3540374,100.4755401,-155.0397383
119.7133583,-151.6584573,0.001482666,103.3273331,-145.447616,100.8399254,-155.1333169
120.0262549,-151.7290005,0.001609803,103.6905449,-145.5408933,101.2031369,-155.2265941
120.3381592,-151.7991411,0.00173841,104.0525824,-145.633869,101.5651738,-155.3195697
120.6490787,-151.8688872,0.001854316,104.4134447,-145.7265429,101.9260359,-155.4122436
120.9590198,-151.938231,0.001941291,104.7731306,-145.8189148,102.2857223,-155.5046156
121.2679992,-152.0071442,0.002020568,105.1316395,-145.9109843,102.6442317,-155.5966852
121.5760103,-152.0756351,0.002109432,105.4889701,-146.0027512,103.0015623,-155.6884521
121.8830622,-152.1437076,0.002229283,105.845121,-146.0942152,103.3577129,-155.779916
122.189161,-152.211354,0.002361355,106.2000908,-146.1853758,103.7126823,-155.8710766
122.4943252,-152.2785332,0.002488058,106.5538782,-146.2762328,104.0664697,-155.9619336
122.7985475,-152.3452625,0.002584192,106.9064822,-146.3667859,104.4190741,-156.0524868
123.1018386,-152.4115419,0.002662629,107.2579024,-146.457035,104.7704946,-156.1427359
123.4042057,-152.4773681,0.002740805,107.6081382,-146.5469798,105.1207307,-156.2326808
123.7056649,-152.5427069,0.002841554,107.9571787,-146.6366177,105.4697712,-156.3223188
124.006214,-152.6075729,0.002962151,108.3049768,-146.7259366,105.8175689,-156.4116375
124.3058617,-152.671969,0.003083019,108.65159,-146.8149512,106.1641815,-156.5006519
124.6046163,-152.7358884,0.003199548,108.9970182,-146.9036615,106.5096093,-156.5893621
124.9024865,-152.799309,0.003308694,109.3412614,-146.9920674,106.8538527,-156.6777681
125.1994854,-152.8622121,0.003416515,109.6843198,-147.0801691,107.1969118,-156.7658699
125.4956145,-152.9246201,0.00352457,110.0261943,-147.1679666,107.5387868,-156.8536676
125.7908808,-152.9865277,0.003633889,110.3668852,-147.2554603,107.8794776,-156.9411613
126.0852905,-153.0479295,0.003743521,110.7063931,-147.3426501,108.2189848,-157.0283509
126.3788444,-153.1087915,0.003852788,111.0447179,-147.4295362,108.5573091,-157.1152368
126.6715682,-153.1691175,0.003961316,111.3818599,-147.5161184,108.8944513,-157.2018191
126.9634554,-153.2289205,0.00406922,111.7178197,-147.6023971,109.2304117,-157.2880979
127.2545132,-153.288196,0.004176778,112.0525982,-147.6883723,109.5651905,-157.3740733
127.5447495,-153.3469393,0.0042837,112.386196,-147.7740444,109.8987881,-157.4597453
127.8341486,-153.4051267,0.004389762,112.7186137,-147.8594134,110.2312051,-157.5451141
128.1227697,-153.4627426,0.004495445,113.0498514,-147.9444793,110.5624425,-157.63018
128.410591,-153.5198119,0.00460109,113.3798522,-148.0292277,110.8924437,-157.7149284
128.6976185,-153.5763305,0.004707338,113.7086632,-148.1136704,111.2212553,-157.7993713
128.9838572,-153.6322935,0.004813747,114.0362959,-148.1978105,111.5488885,-157.8835115
129.2693127,-153.6876966,0.004920991,114.3627509,-148.2816482,111.8753436,-157.9673492
129.5539443,-153.7425064,0.005073968,114.6880287,-148.3651835,112.2006213,-158.0508845
129.8378574,-153.796722,0.005283447,115.0121306,-148.4484169,112.5247228,-158.1341178
130.121011,-153.8503525,0.005494478,115.3350574,-148.5313485,112.8476491,-158.2170493
130.4034178,-153.9033867,0.005683452,115.65681,-148.6139786,113.1694012,-158.2996793
130.6850893,-153.9558155,0.005815915,115.9773891,-148.6963073,113.4899803,-158.382008
130.9660334,-154.0076331,0.00592335,116.2967949,-148.7783347,113.8093866,-158.4640355
131.2462545,-154.0588355,0.006026321,116.6150279,-148.8600608,114.1276203,-158.5457618
131.5256637,-154.1093699,0.006038602,116.9320883,-148.9414859,114.4446809,-158.6271869
131.804451,-154.1592871,0.0059669,117.2479761,-149.0226098,114.7605683,-158.7083107
132.0825191,-154.2085985,0.005895472,117.5626909,-149.1034324,115.0752823,-158.7891332
132.3598646,-154.2573127,0.005878364,117.8762322,-149.1839537,115.3888233,-158.8696544
132.636484,-154.305434,0.005965308,118.1885644,-149.2641646,115.7011558,-158.9498653
132.912378,-154.3529595,0.00608692,118.4996904,-149.3440656,116.0122825,-159.0297665
133.1875517,-154.3998844,0.006208711,118.8096432,-149.4236653,116.3222356,-159.1093662
133.4620114,-154.4462043,0.006330754,119.1184229,-149.5029637,116.631015,-159.1886646
133.7356106,-154.4918664,0.006452746,119.4260298,-149.581961,116.9386214,-159.2676618
134.0086587,-154.5369179,0.00657318,119.7324648,-149.6606573,117.245056,-159.346358
134.2810114,-154.5813512,0.006677776,120.0377286,-149.7390529,117.5503199,-159.4247536
134.5526744,-154.6251634,0.006754704,120.341822,-149.8171479,117.8544139,-159.5028487
134.8236519,-154.6683534,0.006826458,120.6447461,-149.8949425,118.1573385,-159.5806435
135.0939476,-154.7109204,0.006910691,120.9465011,-149.9724369,118.4590938,-159.6581379
135.3635636,-154.7528626,0.007038305,121.2470873,-150.0496311,118.75968,-159.7353322
135.6325017,-154.7941749,0.00719159,121.5465051,-150.1265253,119.0590976,-159.8122263
135.900766,-154.8348508,0.007346239,121.844755,-150.2031196,119.3573471,-159.8888205
136.168363,-154.8748841,0.007481896,122.1418373,-150.279414,119.654429,-159.9651148
136.4352992,-154.9142701,0.007587647,122.4377526,-150.3554087,119.9503439,-160.0411094
136.7013071,-154.9529365,0.00768875,122.7324873,-150.4311003,120.2450785,-160.116801
136.9669347,-154.9909837,0.007791444,123.0260015,-150.5064784,120.5385929,-160.1921791
137.2319177,-155.0283769,0.007903541,123.3183494,-150.581557,120.8309413,-160.2672578
137.4962582,-155.0651126,0.008021387,123.6095325,-150.6563364,121.1221247,-160.3420373
137.7599582,-155.1011871,0.008138702,123.899552,-150.730817,121.4121444,-160.416518
138.0230205,-155.136597,0.008251292,124.1884098,-150.8049992,121.7010021,-160.4907002
138.2854483,-155.1713392,0.008355732,124.4761076,-150.8788836,121.9886996,-160.5645845
138.5472457,-155.2054115,0.008457398,124.7626474,-150.9524706,122.2752386,-160.6381713
138.808417,-155.2388118,0.008562654,125.0480308,-151.0257606,122.5606211,-160.7114611
139.068966,-155.2715379,0.008688679,125.3322597,-151.0987542,122.8448498,-160.7844546
139.3288941,-155.3035857,0.008831876,125.615336,-151.1714517,123.1279277,-160.8571525
139.5882042,-155.3349506,0.00897761,125.8972615,-151.2438536,123.4098572,-160.9295554
139.8469,-155.3656275,0.009112866,126.1780399,-151.3159607,123.6906394,-161.0016635
140.1049855,-155.3956125,0.009218568,126.4576758,-151.3877745,123.9702737,-161.0734769
140.3624643,-155.4249035,0.009312248,126.7361725,-151.459296,124.2487604,-161.1449958
140.619339,-155.4534992,0.009405152,127.0135318,-151.530526,124.5261022,-161.2162213
140.8756122,-155.4813984,0.009516343,127.2896903,-151.6014478,124.8022526,-161.2871411
141.1312853,-155.5085988,0.009656549,127.5646914,-151.6720717,125.0772756,-161.3577706
141.3863602,-155.535096,0.009801525,127.8385453,-151.7423994,125.3511823,-161.4281119
141.6408412,-155.5608858,0.009944805,128.1112681,-151.8124349,125.6239633,-161.4981623
141.8947317,-155.5859641,0.010061367,128.3829036,-151.8821918,125.8955806,-161.5679145
142.1474072,-155.6102643,0.010154505,128.6534763,-151.9516798,126.1660156,-161.6373671
142.4001091,-155.633904,0.01024689,128.9229709,-152.0208974,126.4352906,-161.7065283
142.6522282,-155.6568295,0.010343378,129.1912991,-152.0898188,126.7035053,-161.7754206
142.9037639,-155.6790397,0.010467029,129.4583445,-152.1584036,126.9707904,-161.844067
143.1547157,-155.7005316,0.010603265,129.7240895,-152.2266357,127.2371771,-161.9124639
143.4050851,-155.7213019,0.010739134,129.9886706,-152.2945464,127.5025334,-161.9805736
143.6548751,-155.7413473,0.010870966,130.2525189,-152.3622679,127.766422,-162.0483054
143.9040895,-155.760665,0.010989468,130.5159663,-152.429926,128.0285037,-162.1156128
144.1527328,-155.779253,0.011104261,130.7789682,-152.497547,128.2888285,-162.1825459
144.4008111,-155.79711,0.011219359,131.0403475,-152.5647949,128.5486792,-162.2494007
144.648328,-155.8142341,0.011344254,131.2970807,-152.6306801,128.8113064,-162.3168004
144.8952849,-155.830623,0.011491019,131.5478827,-152.6945839,129.0785262,-162.3849026
145.1416902,-155.8462734,0.011640815,131.7937682,-152.7565339,129.3499833,-162.4533331
145.387559,-155.8611823,0.011790145,132.0365418,-152.8168523,129.6242738,-162.52154
145.6338693,-155.8753937,0.011932392,132.2786785,-152.8761443,129.899139,-162.5889087
145.8787356,-155.8887945,0.01206355,132.5209903,-152.9346238,130.1738646,-162.655272
146.1231074,-155.9014433,0.012193691,132.7634333,-152.9922882,130.4484444,-162.7206399
146.3670038,-155.9133383,0.012324694,133.005906,-153.0491178,130.7229328,-162.7850324
146.6104399,-155.9244769,0.012473003,133.2483779,-153.1051058,130.9974649,-162.8484826
146.8534217,-155.9348551,0.01263658,133.4909091,-153.1602653,131.272151,-162.9110146
147.0959618,-155.9444684,0.012801915,133.7335395,-153.2146045,131.5470188,-162.9726333
147.338085,-155.9533123,0.01295901,133.9762568,-153.2681211,131.8220072,-163.033325
147.579816,-155.9613829,0.013050954,134.2190182,-153.3208073,132.0970315,-163.0930727
147.8211765,-155.9686795,0.013098456,134.461792,-153.3726584,132.3720485,-163.1518696
148.0621782,-155.9752036,0.013137323,134.7045824,-153.4236773,132.6470668,-163.2097199
148.3028256,-155.9809568,0.013170888,134.947181,-153.47381,132.9223526,-163.2666681
148.5431197,-155.9859408,0.013180345,135.1893571,-153.5229871,133.1981693,-163.3227407
148.7830629,-155.9901588,0.013173211,135.4322667,-153.5714842,133.4733269,-163.377735
149.0226823,-155.9936153,0.013162827,135.6751832,-153.6191527,133.7484967,-163.4317914
149.2620341,-155.9963146,0.013154393,135.9180906,-153.665991,134.0236563,-163.4849074
149.5011725,-155.9982602,0.013151663,136.1609879,-153.7120009,134.2988028,-163.5370844
149.7401249,-155.9994547,0.01315374,136.4038842,-153.7571854,134.5739462,-163.5883261
149.9788878,-155.9998997,0.013156602,136.646786,-153.8015475,134.8490945,-163.6386358
150.217436,-155.9995971,0.013158986,136.8896902,-153.845088,135.124245,-163.6880145
150.4557397,-155.998549,0.013159716,137.1325853,-153.8878063,135.3993855,-163.7364619
150.6937788,-155.996758,0.013158909,137.375459,-153.9297018,135.6745024,-163.7839773
150.9315492,-155.9942267,0.013158105,137.6183057,-153.9707752,135.9495886,-163.8305613
151.1690599,-155.9909576,0.013157491,137.8611262,-154.0110283,136.2246444,-163.8762159
151.406325,-155.9869529,0.013157293,138.1039242,-154.0504632,136.4996737,-163.9209435
151.6433547,-155.9822147,0.013157455,138.3467005,-154.0890817,136.7746776,-163.964746
151.881673,-155.9766999,0.013157757,138.589451,-154.1268847,137.0496516,-164.0076244
152.1182387,-155.970452,0.013158125,138.8313034,-154.1636944,137.3254473,-164.0496642
152.3545498,-155.9634767,0.013158121,139.0739125,-154.1998107,137.6003986,-164.0906528
152.5905961,-155.9557768,0.013157983,139.3165443,-154.2351238,137.8752325,-164.1307097
152.8263734,-155.9473548,0.013157939,139.5591315,-154.2696249,138.1500149,-164.1698467
153.0618832,-155.9382131,0.013157967,139.8016456,-154.3033092,138.4248175,-164.2080729
153.2971308,-155.9283537,0.013157891,140.0440219,-154.3361631,138.6997198,-164.2453938
153.5321216,-155.9177787,0.013157796,140.2863769,-154.3682081,138.9744703,-164.2817796
153.7668581,-155.9064902,0.013157796,140.5287773,-154.3994591,139.2490593,-164.3172372
154.0013386,-155.8944905,0.01315786,140.7711193,-154.4299037,139.5235811,-164.351781
154.2355588,-155.881782,0.013157864,141.0133996,-154.4595431,139.7980325,-164.3854125
154.4695133,-155.8683672,0.013157817,141.2556168,-154.4883787,140.0724111,-164.4181332
